longitude,latitude,pa,sst,cuv,ph
144.96058466066125,-40.077750104942396,0.0,16.313282966459287,0.03860127768062088,8.017879764419968
144.33525509481197,-43.94663395034112,0.0,14.323129353840848,0.05122333368378899,7.9716261161156075
145.1016596431171,-43.343103061097324,0.0,14.974572491303292,0.07721457792353661,7.985111113631749
148.00917886425012,-40.307060771455546,0.0,16.883131802652905,0.10701073270361725,8.006179785682193
146.78352023875746,-40.091262306524186,0.0,16.705369337886026,0.020236074097012932,8.006530814579534
145.71935872590112,-40.333409930314815,0.0,16.3435791229529,0.028375744812557852,8.013349612046039
147.873678559153,-43.78247912991902,0.0,16.43635528489423,0.05023340946467262,7.99610712041634
147.37048629604013,-40.62814772737663,0.0,16.57941652193113,0.030131365749091654,8.013075528246764
146.52363013088504,-40.23283673859083,0.0,16.606386808331933,0.0290587152071705,8.006800317294319
144.1231539245055,-41.23245056706759,0.0,16.15380526242853,0.1473129104193206,8.000685802987851
148.91486355195568,-43.7528284531145,0.0,16.690450736975755,0.07762634478416351,7.993842486662872
148.12622349220374,-42.758003754568534,0.0,16.47132179776734,0.08671998965793958,8.020991406639682
144.05352295061763,-41.95340150563018,0.0,15.285046348442766,0.03624692341115429,7.979456481288616
146.44959371371357,-40.723780588721596,0.0,16.384920799226443,0.0505607194461466,8.01097640950036
147.3918529803639,-40.19263421224545,0.0,16.747392167866405,0.04517465419471712,8.008992342370288
144.30061212300723,-40.63478913990873,0.0,16.313874767063197,0.04728697888150266,8.018842488944001
144.55611899384257,-43.89034014526441,0.0,14.463215286517666,0.05241910053595708,7.973383444838469
147.10050771818766,-40.166944407370416,0.0,16.762044050964107,0.0377849626882256,8.008847347512965
144.03271354092215,-42.900949855331966,0.0,14.520056589650379,0.040584942688749195,7.973922042686073
148.68536084084278,-42.900499147787855,0.0,17.328017657899085,0.1014873492898954,8.003883148049232
144.96036712964298,-40.35548850153964,0.0,16.2103501993216,0.09658835479200341,8.019439987249223
144.29697252684713,-41.47023094863149,0.0,15.948243559797112,0.12792590614320737,7.996642399601423
148.59320974147352,-42.191228793418816,0.0,17.383090505731438,0.030865053821173282,8.015068423222848
146.57817949024613,-40.780873341583806,0.0,16.405086761304855,0.02846125731605317,8.011438541611781
144.91774537008243,-43.207167161055565,0.0,14.876510470527858,0.05619339579633547,7.980957534238511
145.6055818462187,-43.609285087949566,0.0,15.104791977835099,0.10373838381425823,7.989913413426195
145.08423290069385,-42.065359762692324,0.0,15.941700032327208,0.052385774963602943,8.01740138217783
144.02586200017498,-42.99179750158002,0.0,14.465376337392566,0.041502115342102484,7.973801221369578
148.96006629860963,-43.51175590155435,0.0,16.894258261696905,0.07584409650050261,7.995507667062638
147.2555348483475,-40.349198348263556,0.0,16.719816950256813,0.02873723579830326,8.009411964761446
144.42646436513883,-40.086337421479634,0.0,16.42362502934867,0.08544350901548503,8.019609316474751
148.5783892890535,-43.71839813645029,0.0,16.749375552952955,0.11364148622652999,7.999996680709722
145.4905637832459,-43.330826519378334,0.0,15.469747419548213,0.1550537782364911,8.002003869803012
147.93557627624332,-40.587893505960004,0.0,16.72007719706236,0.042225429963183445,8.010323872727236
146.20886743908187,-40.81229266452379,0.0,16.374442293392047,0.02464093411985871,8.011918060356045
148.84004414055354,-40.75671071542142,0.0,18.03385635507358,0.04538498430831181,8.0075081444149
148.2272408242497,-43.747826677094416,0.0,16.693493901873868,0.11256700901450511,7.998446471782771
148.98905573805644,-41.89730417130555,0.0,18.01446965910249,0.0975631549504176,8.004197918106323
144.37873814878583,-43.59324427548892,0.0,14.370062593322018,0.05303392772173499,7.973708556982502
147.4326987506254,-40.512302193589534,0.0,16.60594962867401,0.033257181430537026,8.011850470473114
145.91449829702916,-40.82213909295823,0.0,16.353715957924294,0.04303998320658189,8.013057146241565
146.8335124676466,-40.39129192021767,0.0,16.68284967016947,0.045242183840437634,8.009230114647156
147.33425447773294,-43.32645172299041,0.0,15.717697350109658,0.08552383593715618,8.02614100248002
148.36359137319107,-42.93073326689519,0.0,17.072406326394116,0.04672861863254868,8.008435143717618
148.43533320225666,-43.72721983934661,0.0,16.73705324994422,0.12093821597283094,8.000160057433071
144.51318730758223,-41.31639915581773,0.0,16.157106435933873,0.04156426495392451,8.012117614740692
145.1487223448136,-41.98486297961411,0.0,16.03371833098129,0.05686700685890665,8.017281651970281
148.93233788500964,-41.7201281901972,0.0,18.07622903462056,0.08297931531914737,8.00415787167013
144.00533536139864,-40.96877981587055,0.0,16.294132595907676,0.07435644245873775,8.008506609409206
144.54095136734057,-41.064936400540034,0.0,16.21118273774157,0.0582886433036827,8.015008697563617
144.12505729574545,-42.74053389422884,0.0,14.71643031085912,0.04091133855867127,7.974743981474785
144.65438739772338,-40.57305726699139,0.0,16.110796102054866,0.16122285977758125,8.019237491067154
144.35363042742262,-42.689898804675046,0.0,14.957845576462054,0.024898282806365198,7.977580918088026
145.23566505121252,-43.31881245718424,0.0,15.102413683609143,0.11127717587715147,7.988596713992559
147.73056988170973,-43.318206006585584,0.0,15.997492724207977,0.07839023539118534,8.01971583361895
146.35515553575542,-40.542122422535854,0.0,16.5304764345452,0.02800291428490935,8.008888156525305
147.3619552833027,-43.26432473512655,0.0,15.734790381883718,0.11691184807961488,8.027330160918838
144.7727648380686,-40.284858887036464,0.0,16.26649967614062,0.08351615224878244,8.020377046559004
147.88090433558978,-43.675064682791884,0.0,16.4068450280646,0.031211257696937864,7.997630637457314
146.4355065267692,-40.362093777446155,0.0,16.555175545083824,0.01918461601095569,8.007940383636306
144.4741881074638,-41.623501279388876,0.0,16.056353982686776,0.10800301455265471,8.004912609199225
144.6790838239659,-40.774965507652674,0.0,16.171227066225,0.14788424631172947,8.017904626086422
144.82837042371963,-41.8146523369408,0.0,16.005132920848418,0.07550323689010544,8.012869497428301
146.93487139941817,-40.31376872343594,0.0,16.679789471531528,0.05798421630088301,8.009129711178684
144.51378029684207,-43.927647710492955,0.0,14.423873056389317,0.05240650823646663,7.9727724520848104
147.30095275406453,-40.59115258724543,0.0,16.588571790434653,0.022442330517972398,8.012524894125606
148.52616342783372,-41.192566445849174,0.0,17.337238797357028,0.014758476029736293,8.0147014541745
144.1882703011277,-40.365520906379764,0.0,16.403696388969042,0.0528858491695203,8.020017352074056
144.06356110097883,-40.32264145332065,0.0,16.39415419537136,0.03828389045502358,8.01970786868435
144.98146287971431,-42.68863210106844,0.0,15.822562255585538,0.08799091855855794,8.010099704460032
146.89942313545077,-40.17490308377916,0.0,16.70601589889616,0.019563773080795304,8.00801611064787
145.43244926978423,-40.53537378545359,0.0,16.220013036005767,0.04801388713977735,8.01678679518647
148.8577835946748,-42.636356862918056,0.0,17.51615328361992,0.0993171251175338,8.004132416218482
144.18453616288784,-43.052241330587556,0.0,14.457944131617774,0.0429033332853267,7.974129048607315
147.78805280193197,-40.204693575745985,0.0,16.711929743268463,0.024439419208018582,8.007731364822808
146.48862253445387,-40.19889428019736,0.0,16.590335716863635,0.03593617581758625,8.006837823398397
145.23821413415934,-42.79216785665018,0.0,15.895938264343041,0.06274887679469779,8.02232355568576
148.13155185017482,-42.504765403686456,0.0,16.525331398662388,0.024648845838497628,8.02571895911247
147.00635381396205,-40.89579208391491,0.0,16.389344934180315,0.0762184967711768,8.014535270147336
144.23611120722884,-41.57587735583226,0.0,15.778047526372863,0.11660766747219194,7.994659703060293
146.12105714823306,-40.52145193045433,0.0,16.462436255024347,0.003786437946360611,8.009955130202718
148.83533138998015,-43.505177536721796,0.0,16.918945202846917,0.0937056589965639,7.999463745323785
144.50367551583534,-40.02327745582161,0.0,16.426262817352637,0.06865533607069307,8.019427779124555
145.28120533879078,-42.95256933759782,0.0,15.750959469244451,0.07846474043399915,8.011019586968441
148.72496609149277,-42.24166968885071,0.0,17.64318649655716,0.0827599389532578,8.008155344841779
144.26842810961966,-40.785586442968786,0.0,16.36312110734952,0.06846233956515733,8.018237905420998
147.59978730321765,-43.84148960552435,0.0,16.07336820936289,0.027926786844303202,8.000754990218043
148.81569858306173,-41.216736750894356,0.0,18.110567461325175,0.04361443308711008,8.005871276586417
144.26366943846438,-43.21345004984093,0.0,14.39491487741157,0.044547660684190485,7.973710334348425
148.31407286954823,-42.95531075902455,0.0,16.99718321113838,0.03698506905407071,8.00936633482973
144.7736116677224,-42.950661181344714,0.0,15.088002668863757,0.063043839756158,7.981118549730553
146.53515461402213,-40.72451720426152,0.0,16.403062749938897,0.032334185141070296,8.011128001229233
147.51047917717958,-43.21121889965961,0.0,15.811539967023622,0.08655276877122361,8.028753388988346
148.78341079227235,-40.48084148282368,0.0,17.679961413706845,0.040875822023340426,8.011855323102662
148.70050377222492,-40.92616853021684,0.0,17.755359054269793,0.04089971325694562,8.007539469432725
144.54844750778042,-42.21695050188761,0.0,15.424367876557824,0.08499721453147907,7.989329264492588
147.68763312025905,-43.48778058490347,0.0,16.009628172441428,0.04548049556138982,8.00997865047191
148.9724546520524,-40.4938839594144,0.0,18.42007287464247,0.08430720622877806,8.005826255458722
147.43985143804738,-43.14594480531369,0.0,15.71379340448584,0.050643194499608024,8.0310868461902
145.05377635511437,-43.41914651494152,0.0,14.833013070046558,0.05373139253813544,7.977846567062831
144.314624742863,-41.56536766771281,0.0,15.933450063655284,0.1433132277465826,7.997777889900079
148.5890938565815,-41.63393203077643,0.0,17.56492224707717,0.01807194380095029,8.014597289273128
144.52623612805655,-40.096216429634325,0.0,16.405753922188158,0.06329905410313648,8.019643707121181
147.19133386136164,-43.3548595628017,0.0,15.68777252681685,0.09546023480637432,8.024064441570035
145.1411474490686,-40.45937633042755,0.0,16.18660899527846,0.07643546261605158,8.01876740171273
146.86636536305764,-43.90074590931047,0.0,15.580518589330802,0.0516065291166554,7.999186793772362
144.5187365230096,-40.91464457115867,0.0,16.208360626621342,0.06225593621785921,8.01581634772866
148.46336549450695,-40.49663194301749,0.0,17.053291114973206,0.07039259958707855,8.015822431724102
146.4743553537863,-40.92274419958356,0.0,16.332848509768297,0.04942995228336464,8.013014674593872
144.17058392119128,-43.65619799757254,0.0,14.271207961415453,0.04850248839362512,7.9723802590561
145.3715111844783,-43.641826584434476,0.0,14.911646227418496,0.050150243136310904,7.98011389303711
148.72472148869946,-40.93256197967113,0.0,17.755359054269793,0.04089971325694562,8.007539469432725
144.46455994797745,-42.259069169655625,0.0,15.358176001148438,0.06368720445862287,7.988712000814416
146.05402729007903,-40.69155971302565,0.0,16.389522901802,0.03536006955912302,8.011949936547529
145.2494858686768,-43.14732854012051,0.0,15.503516679159544,0.1128200234358423,8.00025226933913
144.84785075160534,-43.132041493282756,0.0,14.948628480750006,0.059555328032719373,7.98017611917657
146.9578757783,-40.35289808822074,0.0,16.682180565335823,0.058777986029054194,8.010177794188376
145.06681701394314,-42.87895894094915,0.0,15.71201092488414,0.0700825367728559,8.004675843341886
148.9522476368295,-40.392952618493794,0.0,18.48762162655252,0.09099793815122155,8.007219939140747
148.8321651772903,-42.31560383288388,0.0,17.656889371666754,0.09723967445234641,8.007287284516002
145.05954846751695,-43.081631554149254,0.0,15.405906947636035,0.13883729821455462,7.994111057805107
148.3531143352923,-40.575405579417605,0.0,16.966886584499605,0.05242099386341429,8.015365422418716
144.90235109133636,-42.6046418943736,0.0,15.789170916767358,0.10736843694516106,8.00982673545782
145.5694394715817,-43.705152919151665,0.0,14.99302483407094,0.05183688604258476,7.982460349051587
144.5819691796845,-43.9250071651762,0.0,14.45612410452801,0.0515069591659468,7.9729574102865355
144.07497107804775,-41.70359452060607,0.0,15.471870175136742,0.04631422411716269,7.982901289286738
146.01901959403355,-40.04226395722992,0.0,16.382571141870482,0.020534730850478942,8.010052221493513
144.1047938046315,-42.40411346666638,0.0,14.989022119330018,0.039351706223342865,7.976262780218151
147.2802782164845,-43.50560349444892,0.0,15.778751633430305,0.10812474939772133,8.025474380340649
148.8133767320438,-43.1049304237596,0.0,17.18511444297506,0.09627591414679663,8.002092036336606
144.53776204874544,-41.87267309993244,0.0,15.841747816892548,0.13194453456790586,7.999711569875891
145.61442440135636,-40.733075505458935,0.0,16.25044017895109,0.025850640850640143,8.01526810868069
147.7327373630106,-43.51955551666918,0.0,16.098882363500902,0.037103628770898504,8.007148233993615
144.15054194363358,-42.36405378369456,0.0,15.050981576315028,0.0345485877600335,7.978277901707686
145.00016619962534,-42.9831543222847,0.0,15.51085652690553,0.12908133504142694,7.9935058668029715
148.76483513673782,-43.401722819967226,0.0,16.985507009419035,0.10030906258541812,8.00039864741645
144.51128795067052,-40.788597051699135,0.0,16.266567721409977,0.09640893201440848,8.017388477836302
144.10498325027532,-40.23284846791314,0.0,16.40013199325304,0.03594900888101033,8.020157475253782
144.4464531527974,-41.18163253140145,0.0,16.218741231031,0.04501769387561039,8.011983862878239
144.57124947485755,-41.80041808308456,0.0,15.95584359756316,0.10785085183285752,8.003615199018183
145.49632666980432,-40.028991207593705,0.0,16.27414271214452,0.0768645399966307,8.012991181030618
146.07252417134427,-40.43151296259476,0.0,16.442232910338348,0.014705457460284038,8.010408928740633
148.32244746470963,-42.46522157228915,0.0,16.84111121991551,0.04302301304816682,8.020528380931077
146.41274071775922,-40.90252596341434,0.0,16.359753572439708,0.053174831494079124,8.01289661660497
145.0903694170608,-42.68288223386883,0.0,15.877328916222266,0.05930598166507686,8.012331153620936
147.56142394808464,-40.832225640667744,0.0,16.434846614414557,0.13496941748777513,8.013604471048795
145.2983030018153,-43.32599649607682,0.0,15.13381781582321,0.1164237069715998,7.990738016229854
148.5587673385462,-40.4218687084407,0.0,17.220247011344007,0.026819343938326298,8.014796684473682
144.2936957629566,-41.94121183907609,0.0,15.444273456974878,0.0590352679497944,7.985856964839063
145.99697449553716,-43.58965924690802,0.0,15.681332268011555,0.16425724521696322,8.007243563653985
148.04780080694488,-43.07935340102137,0.0,16.22639920464777,0.10046055569721743,8.018482701734465
145.92855995183902,-40.94038378369796,0.0,16.230720073541956,0.0714883221016927,8.013907505805895
147.1162085346025,-43.390236706106755,0.0,15.68221852757265,0.07260882927671254,8.023889376647823
148.30887988575986,-43.644781731604496,0.0,16.802893102196705,0.12035294837291863,7.999528611564814
145.48893704979477,-40.23601507153484,0.0,16.25947341607621,0.05523428481563808,8.015010345098768
144.0646348313898,-40.895317191153836,0.0,16.342860816215083,0.04276047455647446,8.012851354413506
147.7134420906551,-40.532133872093354,0.0,16.652770553722018,0.03344213596771376,8.010678501254883
144.79941587349154,-41.9644241811978,0.0,15.936805807253199,0.06408100922902392,8.010906076347887
148.61321518383937,-42.05235211969098,0.0,17.47148995716526,0.0533596148623128,8.012993585868212
148.88017669770912,-40.75497477025569,0.0,18.156804197507245,0.04906244731692478,8.006551069461308
146.90326557462862,-40.36269787451974,0.0,16.6851431044178,0.04739040691899019,8.009953829066582
145.19506438861436,-42.152389813133055,0.0,15.85006868345163,0.021556144316998222,8.015429510665262
148.71164441245426,-42.9228658513912,0.0,17.329452273845707,0.10171914702270614,8.003639584791017
144.6995608093113,-42.06304768709865,0.0,15.82160058336216,0.14343986652078952,8.006024224927131
144.29897779099028,-43.69287368403282,0.0,14.317284526775982,0.050962719125788446,7.972695084951569
145.95231341580094,-40.01628763298268,0.0,16.35588690019686,0.022191345434058252,8.010163428869296
145.2658300070706,-43.19057740155444,0.0,15.452253311684785,0.11995000566450591,7.995459367768893
147.89705031331835,-43.28218245666739,0.0,16.09200871833004,0.11939975133707983,8.016208017630474
147.20577941515285,-40.234676639639055,0.0,16.748676986386965,0.03912853944158808,8.008850285783327
148.09495538945353,-43.29331316781054,0.0,16.43611869551051,0.07096782375340473,8.009204756752329
144.74677444304788,-41.97930940668466,0.0,15.926530115860375,0.07557420330518878,8.010560711463478
144.99319368629705,-40.14910394254459,0.0,16.309296366743464,0.056923491550080293,8.018474693353303
146.60440232764327,-43.98897152094114,0.0,15.490466688149267,0.08408515346652416,7.995687552566164
144.42968951404276,-41.743172270264544,0.0,15.898120730253751,0.14628236465401842,8.000905855500276
144.48156254797573,-42.55456452136652,0.0,15.119907028642984,0.018690440820481137,7.983390942794237
146.3729476856033,-43.84767251006883,0.0,15.59442624351027,0.08494194732889081,8.00543636734806
148.71820112971025,-43.42186359622436,0.0,16.98297028589565,0.10325047691556412,8.000817117062013
148.02616932922686,-42.628606644351784,0.0,16.321894920947518,0.017066850990849335,8.026545107531101
148.16052405342123,-43.758164725986056,0.0,16.657592895516675,0.10645098755695126,7.997754665290171
144.94025275205937,-42.61410801165552,0.0,15.789170916767358,0.10736843694516106,8.00982673545782
145.02724988296646,-43.028554589096046,0.0,15.454043011736005,0.13784575265855706,7.993003052403243
146.1675696847941,-43.58549654629549,0.0,15.715636078875884,0.11973695592673686,8.012262160562154
144.65083344631253,-41.67945386554338,0.0,16.0760140415146,0.061990983485390644,8.011299962186413
148.59477884010587,-43.13134294066729,0.0,17.15415792839335,0.10251573390474558,8.003879449896372
148.86141207245225,-40.83240044342676,0.0,18.15841731007719,0.04621805992584165,8.006367184897055
146.82012657258704,-43.895273237584696,0.0,15.597376509816765,0.043833805337863276,8.00387025992197
147.32300872769343,-43.320631133840706,0.0,15.717697350109658,0.08552383593715618,8.02614100248002
148.6605914691478,-40.84149594082858,0.0,17.503030578023026,0.02663374192655164,8.00971517078245
144.50467923254783,-43.55611469159743,0.0,14.446809361910978,0.05288439979311157,7.9742890043126256
144.51123273058212,-43.076623505374876,0.0,14.694133961614728,0.0348413712263819,7.97596030452347
145.21437920498036,-40.28753687642644,0.0,16.24788623746818,0.051745898896774806,8.017412403077401
144.49632109702944,-42.43783611790745,0.0,15.252323017471182,0.037565829161884494,7.985386955956489
148.34925009804965,-42.739347462181875,0.0,16.921795621270945,0.022026212216888212,8.015602898927598
144.70341925450018,-41.69924983286401,0.0,16.035870308420556,0.047233279305199806,8.012771089463621
144.49068443877596,-43.01193575454156,0.0,14.743680245251594,0.030825637927076033,7.975744377962577
144.54395281066587,-40.84385206226573,0.0,16.24270032513487,0.07276469110621551,8.017242836914892
148.93926246354977,-41.22665156047876,0.0,18.227910258207004,0.05556181302817618,8.004302014895059
145.0917173396131,-42.08108330869973,0.0,15.941700032327208,0.052385774963602943,8.01740138217783
145.10075245819198,-40.06307601253203,0.0,16.302936351150986,0.04618296898140414,8.01662524202446
148.97057168014945,-41.832400455602865,0.0,18.050936279176067,0.0974591905320936,8.003947140032151
147.9328753074055,-40.75554116401364,0.0,16.667586392588284,0.10506887729295818,8.0123811597715
148.35929094043541,-43.18517192204387,0.0,17.07224265826015,0.0799183099770138,8.003941591831396
148.7664816256941,-43.02046533860952,0.0,17.25686516519694,0.09969925317295066,8.003373664671287
147.10458969343046,-43.70971245697216,0.0,15.747325822236759,0.06438599891288777,8.01300727796686
144.5503628874734,-42.18032553049841,0.0,15.590862993088262,0.13338622496529223,7.99349149145922
147.14703510708122,-40.26005317838018,0.0,16.738010552767925,0.029368587492908455,8.009271374835528
148.12857617747036,-43.48746034349032,0.0,16.718945160261292,0.06495692524221122,8.0007052928519
147.81749559935471,-43.83634647724241,0.0,16.37914494095638,0.051550362038900344,7.996103682572838
147.2490841221681,-40.10720252989113,0.0,16.776667998028866,0.04892573245470778,8.008283034574248
145.14651340048206,-43.37019305554306,0.0,14.92718991479501,0.06986936044961464,7.983219161586292
145.46072458722006,-40.671358462140496,0.0,16.220200118924783,0.034702230979136175,8.016461333319382
145.11973585282104,-43.243571124467145,0.0,15.1253183368495,0.10291878849764828,7.987646476594817
144.5173283911388,-43.119195095811186,0.0,14.640647035340871,0.03745110844820698,7.975377467703934
146.25727837691127,-40.793512138637965,0.0,16.37776276336778,0.03237802305944587,8.011303990525958
146.86692622092707,-43.953850325843035,0.0,15.558883831242834,0.07665544504774907,7.996977749174974
147.98058600878315,-43.57163762073154,0.0,16.557720791673827,0.0418416922778838,7.999602417151974
148.81303583357288,-40.633611775688586,0.0,17.9630590895571,0.04608545637089375,8.009347926296508
148.69910799878966,-43.200523045325916,0.0,17.081417064613063,0.10467651564347723,8.002548482309354
144.16983479666948,-41.04274656443367,0.0,16.250255143725113,0.027107749927977938,8.013531006146616
147.68740695649188,-40.50394509072083,0.0,16.662100924346603,0.03382295239230734,8.01077506872475
144.73077557503177,-40.60140339258738,0.0,16.156680305776135,0.19059490986447694,8.018953860567008
144.37077676482642,-41.1977098265119,0.0,16.213179620122474,0.0545953257567182,8.010840177135753
146.89866712415653,-40.78261367160847,0.0,16.502353167479693,0.03663772747544545,8.013350213782424
147.81363268662577,-40.7204661804433,0.0,16.619188081943747,0.06284847434043603,8.012316132001434
145.86971009793427,-43.609456601338884,0.0,15.510414760995554,0.15195893145739137,8.000401054802632
146.05114997338708,-40.55041679908015,0.0,16.449180554428267,0.02105310493635281,8.010931900673402
145.02261285079715,-43.23000352810154,0.0,14.994970779164937,0.07623423669642938,7.981433084745316
144.8798730863097,-43.35288134050668,0.0,14.709872253047774,0.0452868576275738,7.976714387706354
147.97650268472148,-43.52830977602706,0.0,16.512616266961327,0.024850349703624097,8.00017754251136
144.40441627694062,-42.160240219072925,0.0,15.369002233047851,0.06250418342884567,7.9884613358961465
148.26398543504075,-40.81921251105931,0.0,16.961722283180542,0.03388734997036729,8.016036947127901
144.1648826896818,-42.07720774525728,0.0,15.263958610721287,0.03339884639861099,7.982543609117004
145.1988078567545,-42.859436232550316,0.0,15.78235252188357,0.0604208434473131,8.011753299433963
145.57269041894506,-40.61853111752551,0.0,16.248535725329557,0.03814036816329268,8.016118922503724
147.31777569965956,-40.897974014243765,0.0,16.387966830593133,0.08491837346830705,8.014738451910867
147.56367852430276,-43.21617226930304,0.0,15.84515428714441,0.07552063692070293,8.02775917570633
144.75077869797238,-43.679874327498915,0.0,14.553140087844262,0.0405685473877122,7.974344390449138
148.4755167478904,-43.305788199930134,0.0,17.022881810350892,0.10622678729635607,8.002695374618083
144.70656938259089,-42.920570079588764,0.0,15.131647713199664,0.06024603080159687,7.983190870298291
144.46427955532795,-40.44669882778405,0.0,16.247027018849842,0.08069661694411337,8.020041861458092
144.9812682023514,-43.48410915967282,0.0,14.71006912382109,0.044391495811638385,7.975201186044937
147.44523957451187,-43.52286836254706,0.0,15.822389655287537,0.10123629203052802,8.016845370790618
148.8552533524735,-42.824529678723565,0.0,17.40240406358376,0.09725914919628552,8.003295359731647
145.19751516633417,-43.18547576299104,0.0,15.33702483495729,0.12647743302404746,7.993035054636934
148.34454809528793,-43.25418215729111,0.0,17.008886950894322,0.08887895624195126,8.003064037129564
144.06818299409105,-42.451291083517575,0.0,14.906056267057767,0.0434149569117062,7.975520066502142
146.11546445531243,-40.347500315733434,0.0,16.44843410992628,0.020501888338327962,8.009176333512563
144.74910037774723,-40.24309126981642,0.0,16.294053734472353,0.06933860358957493,8.020366379948111
144.4304491927978,-41.53108833322341,0.0,16.103360407750312,0.10723412872913726,8.006998289057975
148.2172865630045,-40.296135617775825,0.0,17.11236399988975,0.07600147376442072,8.011660356490086
146.5213470629369,-40.94444129554927,0.0,16.335249971423544,0.047653672849323224,8.013039124530556
145.3182802908568,-42.344232502537984,0.0,15.728845333515075,0.025199340173337543,8.017092263177346
147.77364269530068,-43.73801254003291,0.0,16.25612839382446,0.01663740505438482,7.996961632934133
145.49035898018244,-40.74967558874175,0.0,16.192149766099043,0.03590808524799465,8.016464378888648
145.06570013193286,-42.434803087953746,0.0,15.914765646856612,0.04668421001628736,8.015566416752696
145.91091762804317,-43.58721733370849,0.0,15.651024350720915,0.17201844627782042,8.005854467049547
144.5946340825882,-43.63735992607955,0.0,14.47161158536386,0.05168284757123992,7.974119092964101
146.625709028439,-40.83729207789933,0.0,16.376851572633093,0.03405653758718484,8.012028546641423
148.15073834193257,-43.579259829442336,0.0,16.771502867751146,0.09402379481255616,7.999375493674241
144.30984942684117,-42.83399013165726,0.0,14.783946153185914,0.03294894972175893,7.975719538693448
144.59442314517943,-40.80965080269637,0.0,16.196157863089816,0.05370904630925332,8.01729215373561
144.3445784123263,-42.88879856357244,0.0,14.750352740343823,0.033107705886734,7.975334597500428
144.37523550157715,-43.511409499017496,0.0,14.371526563329347,0.051446652102076135,7.973721414320875
145.75291795311298,-43.581820971910126,0.0,15.378494409704231,0.14203153234180715,8.001693323919584
147.18718835804395,-40.41075289012715,0.0,16.68228545142771,0.02486266526165186,8.011416154818534
144.1407165900594,-40.13719026293554,0.0,16.42483471221458,0.04896846121953207,8.020013198556104
144.40415216546936,-40.17265807908874,0.0,16.38901612449346,0.05887631390145838,8.020427857377307
147.2588178003214,-40.674303485790084,0.0,16.583135126707568,0.028087970219801934,8.013956828180032
145.08973378020008,-40.654689761180805,0.0,16.174708493371895,0.06886672640151252,8.01792542695207
147.70902932192195,-40.40417304117487,0.0,16.662105550073022,0.02949182779016032,8.009848865983255
148.71444499326674,-41.20164866085629,0.0,17.922640391380554,0.03477285376494174,8.006664335469699
144.21719555926626,-42.81214237460969,0.0,14.722037434402834,0.0377722055236834,7.975201127111158
147.54213158483188,-43.62098668360833,0.0,15.937150988049678,0.07092323411627222,8.009762184102467
146.24865563535187,-40.85905130181757,0.0,16.37209591817191,0.027763451652003182,8.01267716911031
148.68128665672432,-42.461293215017335,0.0,17.534950369502027,0.08523137339208854,8.00805190168233
147.91996012198348,-43.40895733287836,0.0,16.314490538486147,0.023755911262232757,8.00475566183611
146.6796477328769,-40.6426262188817,0.0,16.568178494544693,0.022490652173879157,8.011253573315097
144.28434768405893,-40.385688210241035,0.0,16.373324053132993,0.05539430271586498,8.020221471030053
147.2686214540197,-40.30576328655503,0.0,16.719816950256813,0.02873723579830326,8.009411964761446
147.19404174710468,-40.00454324102367,0.0,16.804936408009972,0.05010242886599238,8.007725877499787
146.49044321716528,-40.04590137358491,0.0,16.573731282758605,0.03310212339368465,8.006604657414698
148.570636311047,-43.338920116752824,0.0,17.018391793594752,0.1084950775247815,8.002743192030843
145.00813155889685,-43.844170790456594,0.0,14.6822439014439,0.030497267474272317,7.9750187746176975
146.4260350843128,-43.651720098700594,0.0,15.672963259767414,0.1108065836055608,8.012111057844063
148.79225232836163,-40.83854871349349,0.0,17.837503503101477,0.03794253857850917,8.008030754055632
144.84619729128616,-41.98809643322875,0.0,15.956781210236326,0.04816650738901405,8.01152551926994
144.36104756992486,-40.69888260002262,0.0,16.3121616440882,0.08007437025797988,8.018259900447722
145.95427222514044,-40.226765604678654,0.0,16.379080003666548,0.012983215936609848,8.010302851971918
148.4513100421757,-41.650395458684415,0.0,17.284170042415465,0.008280110607981374,8.016500307481673
145.2193459418726,-42.633152629440964,0.0,15.934162017386944,0.05129202261132092,8.018326483385028
148.7113280804611,-40.73905599157307,0.0,17.67670057890784,0.02980056096583489,8.008515459430138
148.75458977584864,-42.534046383907445,0.0,17.55731644996848,0.0964756097692802,8.006844620705616
144.9315509382744,-42.06932132769812,0.0,15.988751875046853,0.04987364399123997,8.015853827067131
148.40276072015723,-41.19519467850243,0.0,17.145932019697085,0.020371385794998455,8.01498528285889
144.98528970842835,-43.78096794919979,0.0,14.675665643765678,0.030501602605728425,7.974908072503304
144.64753844156243,-40.01693761352756,0.0,16.415508760414543,0.04224479917694019,8.018907418584229
144.4869477925871,-43.24257220733718,0.0,14.509035281225993,0.04191489172352636,7.9742381163275535
148.49621209330436,-40.87010123951099,0.0,17.160423547090254,0.028594503581954544,8.014313871163099
144.54886399455313,-40.864345847212306,0.0,16.2199489005275,0.058947186790605864,8.01663337742789
148.76505038232526,-42.84555016930575,0.0,17.400219212484966,0.10085986335909056,8.004158820224513
148.9885259481531,-42.72123025394251,0.0,17.439809286010007,0.09372415990521281,8.002648859794098
148.02946497722775,-43.39350226731961,0.0,16.440122762810628,0.026786842243268223,8.006067613138022
146.9313817472246,-40.26657634331651,0.0,16.692468817923938,0.03938429512430762,8.008825318255079
