longitude,latitude,pa,sst,cuv,ph
148.68183122223172,-43.99615874312363,0.0,15.296566240858333,0.06896266291721109,8.05730796940947
146.9052774898472,-40.659371805465156,0.0,15.781113595970636,0.02901556351472202,8.076176401619774
144.38515894750435,-41.3664575995164,0.0,15.49670959464417,0.08043538042751945,8.070987022060239
146.06995060693825,-43.866147162006406,0.0,14.496771480452793,0.12279759570579232,8.058700398439607
145.269375928738,-42.964703074417294,0.0,15.01631436066455,0.08319944364977154,8.074080211410642
148.77217760371215,-41.35160331703334,0.0,16.710673921300028,0.025253848229748986,8.067556159005475
148.72712665254232,-40.084080600886914,0.0,16.823280651863104,0.057723361131260975,8.071954220543521
148.37040241417353,-40.16381034078733,0.0,16.130866184888937,0.07489564241130686,8.075501185331373
144.58857572446468,-40.17839478397173,0.0,15.750233110369875,0.03934059004173026,8.084831020727535
145.27307599389906,-43.276532740275194,0.0,14.513352898412307,0.13113299015322644,8.0545448501429
147.9300858695964,-40.14408768471945,0.0,15.973790426053421,0.01792068982602983,8.068558528110154
148.58293567661255,-41.011888508506175,0.0,16.18442306153517,0.02701361695801356,8.073291562288997
147.49986954688592,-40.82426719142409,0.0,15.572513913582359,0.08472860923094509,8.075848562933018
148.13225353986334,-43.46042939314533,0.0,15.590969948823277,0.04367175829234449,8.061566498946139
144.71174938349955,-40.628743887614526,0.0,15.521174605351295,0.19451592067650553,8.083943158571417
144.32883345968725,-42.16902581635907,0.0,14.664303808429995,0.04058839761282713,8.046942307416337
144.85394625121282,-43.7864037382992,0.0,13.832439977287612,0.03848194937127648,8.037247737939634
148.18379586813762,-43.518387246662364,0.0,15.648620700354398,0.06253546148068873,8.06047260385287
144.18395048240913,-40.130177187597454,0.0,15.813931694940583,0.053821198288835005,8.084767594013899
144.79421059449058,-40.18762756388145,0.0,15.71963010174961,0.05459493041837334,8.084388238068312
148.80231453325106,-43.2175183172173,0.0,15.94625655122895,0.07140476659384234,8.06260576184003
144.46082796722388,-42.69128709728966,0.0,14.41090553000612,0.018357545123852,8.044178604522374
148.0234743599207,-43.90171674835051,0.0,15.364728551118029,0.0794985437998531,8.055246505815948
145.23916339209364,-40.32447724166863,0.0,15.591620546945773,0.07197392545897736,8.08153767070182
144.27824741556915,-43.08511618254187,0.0,13.82679469653283,0.04854555895735498,8.037482045198864
144.38316598153995,-42.395167297727625,0.0,14.554975790477478,0.027689946781930805,8.045765590018425
145.87157687416408,-43.90247433439649,0.0,14.267496061749721,0.09876004705084726,8.050794076131787
148.24853863837575,-43.774997006121836,0.0,15.519118642396432,0.09056655892568635,8.059264359038867
148.71838716358087,-41.02265347369997,0.0,16.588003350255388,0.021851591296893062,8.066759742690705
148.83489654678684,-43.65179276039077,0.0,15.624552372721189,0.06743370538761212,8.058670847392406
145.00821694435348,-43.51255410363874,0.0,13.970914628797559,0.05109626702095421,8.038280953748513
146.25026440096966,-43.701444076988274,0.0,14.750079918935183,0.11478230584012067,8.069246852018813
148.70678167069295,-42.77047966798475,0.0,16.226623129531752,0.0745776046418689,8.065400647314583
145.2798602296649,-42.882679934096025,0.0,15.134723406533858,0.0716101657311349,8.07755655687723
145.28617174024487,-42.85809589909428,0.0,15.134723406533858,0.0716101657311349,8.07755655687723
146.16938250315883,-40.27467900619039,0.0,15.778227916917128,0.010281493227298471,8.071537085112091
148.64994064108942,-43.54244022106412,0.0,15.779110437917724,0.08636156386288507,8.062143781686045
144.08547653285956,-41.207478981653765,0.0,15.4923034975589,0.14829510193572878,8.06206088393407
148.3133464208084,-40.12366440102394,0.0,16.112619033198758,0.05970105029855784,8.075263020780778
146.96570635850932,-40.294963346799356,0.0,15.916018553172375,0.046617738894691715,8.071875668054517
148.39033499823984,-42.14688609461127,0.0,15.67318380932474,0.0646946150658649,8.079486124508634
148.37022837977094,-42.91424218707536,0.0,15.890675705818076,0.026201605093342812,8.069434256836724
147.15194986918385,-43.36753528482972,0.0,14.69189064708545,0.10384191887637294,8.085840980086285
148.44853172645477,-41.683477778743125,0.0,15.834122186355266,0.04292657842493737,8.076676785191818
147.4202054974496,-43.918179258940384,0.0,14.940142695664589,0.04667505929649321,8.057997637441929
144.1049013840703,-43.26239490776595,0.0,13.639134000169348,0.050785757685549944,8.036570646410524
148.5280682519439,-42.44432757230108,0.0,16.026001455412615,0.030493162466155996,8.073995435366767
145.1428054005189,-43.46957367171512,0.0,14.059975012011291,0.05915207060924263,8.041109920337275
145.58999597733538,-40.341228296117144,0.0,15.648975978508497,0.03533970137650278,8.078502032839891
147.92676170689822,-40.39939728990296,0.0,15.887636686294673,0.0518389302030128,8.070079693427191
147.5650796722456,-43.273402028174395,0.0,14.810726785836705,0.09020532976568339,8.088025513444219
146.89066612670777,-40.49568732273576,0.0,15.892779367672906,0.031232466256427824,8.073929457143874
148.14906440505504,-43.750977521119054,0.0,15.506343470991613,0.07862786238741445,8.057798747805741
144.98311410607073,-43.727996945165316,0.0,13.895027534681157,0.03744440090807187,8.037588532326458
145.00555533199653,-42.43006524490685,0.0,15.25305654495943,0.05912179896506178,8.079606862317341
144.88823563220768,-42.403472440711234,0.0,15.173852473316702,0.10417366487311315,8.072210554104197
144.80664704639926,-42.05618190687712,0.0,15.290921824627139,0.05657189215159641,8.075451833592759
148.81329308491166,-41.598342976966684,0.0,16.75991210362192,0.038257287991087505,8.066930958259595
145.29031202442204,-40.013347191533526,0.0,15.648618843072702,0.060991393430357636,8.078679112256205
147.5889627245192,-40.40406113537377,0.0,15.830903124316647,0.03549604321906016,8.073615244765497
144.31517918924806,-43.20864623751739,0.0,13.730869756490623,0.04957866680116409,8.036921336049142
148.6094254773842,-40.864611358215754,0.0,16.200627378281915,0.026684741554217413,8.07166177035998
145.9361059812808,-40.61386392237369,0.0,15.720544003711948,0.00783077150184476,8.075796940830474
146.66789541974453,-40.75920416036998,0.0,15.712248065279963,0.029807477236122062,8.075717405107035
144.89035997063064,-41.91787468356867,0.0,15.352418544385715,0.057087133000909104,8.0777937276351
144.622477327628,-42.20797798518807,0.0,14.952737264795847,0.12060735433456354,8.061067657835553
144.01650173933743,-41.58069910546476,0.0,14.937409288676484,0.04750381973652336,8.05011020883249
146.1254861774442,-40.21998563433186,0.0,15.76219847450324,0.009160007788814378,8.072431435179237
148.2965263553012,-42.507478730746406,0.0,15.517309854570518,0.06846551588188145,8.083435171391852
148.66021410188878,-42.16594552602111,0.0,16.341379990546617,0.04644770631268645,8.070632937470897
148.4323809648643,-41.68278932053364,0.0,15.834122186355266,0.04292657842493737,8.076676785191818
144.32669818416306,-41.57119441325761,0.0,15.298877907074347,0.1352347699062945,8.06256472697453
148.91916786715626,-41.697760277593815,0.0,16.80609750879867,0.05929826217031192,8.064614650398203
147.0978886237268,-40.141204589044996,0.0,15.966749071798331,0.03815267490241635,8.071273063749985
144.89405241244722,-42.504301613998564,0.0,15.125760842018549,0.11750956005419048,8.071471561346067
148.69522498963963,-40.095192300635105,0.0,16.559498646229027,0.03665912358548246,8.072809519722297
148.56465386941366,-43.00561653124846,0.0,16.049162866159225,0.071958613887871,8.06549117011838
148.56569137059736,-41.537367779336236,0.0,16.276578068215404,0.016539655086933173,8.075124407240676
148.4642442807836,-43.48844772266638,0.0,15.781413523809006,0.09238479834418045,8.062772033497831
146.3535379854835,-40.89042397643139,0.0,15.655581271502264,0.05081395100079872,8.075559497168845
146.6796958276924,-40.98045941861634,0.0,15.50325515663759,0.08456929862666324,8.076750852338941
147.90434459458388,-43.21004788729314,0.0,15.016132799341376,0.15026382382917527,8.074842658173276
144.47172225100044,-42.20152394292949,0.0,14.747526649350164,0.06816142408166197,8.053011530609586
144.85598558352538,-42.39559362127936,0.0,15.199512322796092,0.09246836568226496,8.072686722454641
148.1496876293684,-43.72148225410557,0.0,15.524984958648222,0.07638887170515217,8.058023094767107
144.68161458792724,-43.20570748863128,0.0,13.930688924671747,0.04662287070180762,8.0390221718053
147.1522060457571,-43.41659768912049,0.0,14.704766496982103,0.09332009803103279,8.086183181638038
148.78407380575436,-43.248031899599155,0.0,15.944025785843312,0.07478073690363168,8.063359956299616
146.51751226388976,-40.08878225562855,0.0,15.881617179502356,0.025743028949927377,8.069998487374795
144.90760978795865,-43.56505019897609,0.0,13.88785216026338,0.045355922630426086,8.03817099961717
145.79588383256296,-40.655750016140814,0.0,15.667833152241057,0.02166988983915964,8.078105030602021
148.80710489786517,-41.04305250111884,0.0,16.825076876676153,0.028716953269250934,8.066022818986594
147.42355079393263,-40.5194464963491,0.0,15.778538313719356,0.03546810689377786,8.074556422664424
148.5331425569461,-43.05213672539268,0.0,16.006329215354803,0.06795869767365269,8.065733305968395
146.3371667436479,-41.02798717462712,0.0,15.549988112394109,0.0822925855986317,8.07722828633567
148.55801937481115,-40.416463343722626,0.0,16.14469675334223,0.04188534801685562,8.07512859156732
144.31604486905013,-41.594938991046895,0.0,15.298877907074347,0.1352347699062945,8.06256472697453
148.31825255062526,-42.60851041209486,0.0,15.698299163945924,0.04592628911243948,8.079203562789186
147.54257877340558,-43.15835682024019,0.0,14.76821409241741,0.06240535303014378,8.090026158561791
145.4372919953894,-40.17809330878763,0.0,15.627973870292553,0.07312126311786075,8.078677547655058
144.74900107709306,-42.25195602121113,0.0,15.084970814047253,0.11831147973160652,8.067376016048511
144.7000833441878,-43.59670556133688,0.0,13.786337159751904,0.049659358295433845,8.037126388975182
146.1947545557966,-40.12413330144989,0.0,15.765795932212736,0.007520128033964045,8.071696099142105
144.7384667153475,-43.15600319405579,0.0,14.076137706092412,0.048975026695837955,8.040244729350064
148.40471790316064,-43.549692589027984,0.0,15.751961327423725,0.09501195782594415,8.062304282352246
146.8518024439016,-43.79748779021865,0.0,14.71632456282816,0.08556601577523038,8.073228307968819
148.78302486222964,-42.879596068180845,0.0,16.16213945627269,0.07406231961626732,8.064774281586612
144.68908161443807,-41.161723456297565,0.0,15.445427363965598,0.015708252560905387,8.078871105009677
144.0127669627824,-40.69684114765937,0.0,15.807692345229544,0.0431497130950833,8.081839271083787
144.8699324679029,-40.60356903452806,0.0,15.53657376966112,0.12138237273558736,8.083569280236066
146.61800445152738,-40.17869936989969,0.0,15.902289510138814,0.028643877205851584,8.070345333163646
144.08621446464022,-43.3500421193081,0.0,13.571619496954462,0.050649789307843515,8.035962899878893
145.05591890045358,-42.10641144532991,0.0,15.295884029069981,0.05197974557914453,8.080298644553261
144.05594850762276,-43.98292849100916,0.0,13.402783569792383,0.04663837831082064,8.031795908303636
144.87054547434326,-43.61693274652122,0.0,13.865339864992341,0.04267298235123676,8.037472603342623
147.75272468905663,-43.8909915644964,0.0,15.200581983143328,0.02959617797784932,8.055862280157346
146.39951932309984,-43.72387881824105,0.0,14.736512121653272,0.1057962603030505,8.071210005207522
144.78584262323963,-42.57818612056804,0.0,14.904564646017718,0.1198804405472927,8.063850611185151
148.02780224267642,-42.92296133666197,0.0,15.139429317338136,0.09041548083772558,8.081254258100008
148.65502733683866,-41.55996278866224,0.0,16.50780970287878,0.016499933103043003,8.069619052716856
146.19130171757544,-41.04126516558579,0.0,15.56088396042416,0.0830601641214056,8.077140653705914
145.42560707940785,-40.73120563101377,0.0,15.529024677884298,0.04348590791696366,8.08048449381757
148.21884682886258,-43.328971029355074,0.0,15.727694112512223,0.05426880039740515,8.063774168663953
148.3308635360177,-43.84410644354256,0.0,15.471971148404146,0.09261607594877248,8.059321794463745
144.6385809472871,-42.05282997718353,0.0,15.132013813926683,0.14079200585460935,8.066267240986642
148.6884294143857,-43.16616024958716,0.0,15.973846520795359,0.07827546721988872,8.063612815636555
144.86328487699697,-42.40804250475089,0.0,15.173852473316702,0.10417366487311315,8.072210554104197
148.96434384570276,-41.877009379618926,0.0,16.727796748808828,0.07609674724822532,8.064569676875315
145.06544650441282,-42.64375480631659,0.0,15.198114507134342,0.0608175104099141,8.077461108476284
144.03288387260716,-40.64059456213651,0.0,15.823145929731492,0.051583418637808166,8.082526675653211
145.0516450587417,-43.30126261701578,0.0,14.182390739010884,0.07174540011105542,8.044778999388441
147.44315216949616,-40.01852098349649,0.0,15.968931126473391,0.06532833143470558,8.071215201563119
144.82298082791434,-42.55668724234455,0.0,15.024252480727585,0.12737966054178518,8.065584783426974
144.08789680130778,-43.615941336279484,0.0,13.497417676232027,0.05011503736775047,8.034562122787921
148.89850862736643,-43.86367155249633,0.0,15.416046870144909,0.05860855397789448,8.0552104463211
147.36951167243313,-40.55598133618387,0.0,15.758443986055363,0.02878427810869813,8.074906619592355
148.617720711574,-43.87492846638182,0.0,15.439024138449268,0.07796721779385313,8.059094441043387
146.83610426343967,-40.08036567152704,0.0,15.944306388518843,0.014254971147406708,8.069935761885516
144.2248297481118,-42.37375591080507,0.0,14.453115676354415,0.03564485544646179,8.042772548383113
145.62780113237028,-40.74180436281368,0.0,15.601469736735263,0.02642475811458781,8.079216754650396
146.31979178331196,-43.675069052992235,0.0,14.784792353710232,0.1261155622144394,8.071835811678968
147.44174558274472,-40.69088665964059,0.0,15.717746362102309,0.04544960737095706,8.075536577983206
147.77154857998218,-40.606639247669285,0.0,15.74450902180778,0.04768172067416924,8.07359396897356
144.24518647821645,-41.03664524499092,0.0,15.596558615165845,0.03464824439774376,8.081300763239655
146.92076674540175,-40.65653376225707,0.0,15.781113595970636,0.02901556351472202,8.076176401619774
144.7188891408325,-40.56006287668612,0.0,15.509818640912078,0.16425559843024204,8.084193364707618
144.4378150745185,-40.353816399660964,0.0,15.681287714170391,0.07334541015197332,8.085245830416738
146.39899436636685,-40.824419063422184,0.0,15.660920248943473,0.05489107698436939,8.07507645282079
146.09828517379245,-40.8164852181125,0.0,15.716059447613832,0.02979856267645073,8.07631589120943
144.70245584961256,-42.3070181684269,0.0,15.043064144433178,0.11902472533173661,8.066308669058646
145.2691027555068,-40.471809809197275,0.0,15.567590725512995,0.07413249701675233,8.082464547997095
147.68574674826664,-43.98252131813842,0.0,15.115454117630733,0.029138438276060892,8.053890715391091
147.2011284020134,-40.24884399680657,0.0,15.946090753089551,0.03729777071756745,8.072023282049718
145.03918414850492,-40.05605109541495,0.0,15.685998750349281,0.046928740027265214,8.081793564862982
144.17016708016132,-40.64570374988925,0.0,15.772301062185383,0.028647595791342958,8.084078403704519
148.37596183763503,-41.61331077259989,0.0,15.804228790734388,0.03810234761601383,8.076286461370191
144.73454189791502,-42.222616060672316,0.0,15.114519180370984,0.11965145032289003,8.067591114934373
148.47354715624812,-40.12514731203617,0.0,16.245051139474686,0.05392466924409662,8.076093394347513
145.35679286897954,-42.76779763998586,0.0,15.167348609651597,0.07186483856203352,8.081837219201525
148.94289734213265,-40.437415988785695,0.0,17.120607769181216,0.05587211311613321,8.067663778098204
145.77619154140345,-43.41068438423379,0.0,14.865142071519472,0.14552174888862315,8.066857323481424
144.20726592811235,-43.621258879066424,0.0,13.566004608826299,0.05289346674981649,8.035579189168033
148.51623953301504,-43.248032944919046,0.0,15.933804341105375,0.0763000729634007,8.06393091004108
144.54556312985557,-43.1233008855745,0.0,13.94971504347319,0.044248452229947464,8.038457255101507
147.70649194073852,-43.27648578390381,0.0,14.87465238646213,0.12534660531366096,8.083766402195986
144.79910572268955,-41.76173742617495,0.0,15.382634078166575,0.05553519279293969,8.078614526938637
144.61184752328984,-42.944956374942294,0.0,14.30765698899836,0.030392724083234054,8.04300416169244
144.12737504651838,-40.90725007452386,0.0,15.68656168143717,0.029417106585380548,8.077924912428477
146.91589749688765,-40.70928048681199,0.0,15.726213539164334,0.035621299843782955,8.07651613721336
144.84759592768674,-43.356913376223574,0.0,13.93561920846359,0.050446533118891246,8.038737553725554
145.31354484531508,-40.61729075551863,0.0,15.547261310647382,0.046621701131816955,8.081354893551943
145.45261564401136,-43.656301789736006,0.0,14.15487602461033,0.0642479734755394,8.044077939421038
144.61759459126978,-42.58636701028133,0.0,14.650510718398767,0.06559872126708131,8.054311473208164
146.78755279275455,-40.26218273474665,0.0,15.91076470366384,0.04153840172411644,8.070602190164019
147.71851324127505,-43.29897653232727,0.0,14.87465238646213,0.12534660531366096,8.083766402195986
144.1724484573852,-42.26461836973793,0.0,14.50017338074417,0.037953233267939826,8.043346804411694
144.05853353136808,-41.352557880996706,0.0,15.241348873241513,0.12699024286120927,8.05674745086678
146.2329135100257,-40.23238065399441,0.0,15.794689321594326,0.007023780920328686,8.071081586820872
146.11311906931306,-43.95567362913341,0.0,14.377049559110127,0.11371118816839919,8.054083055097013
146.26702035153502,-40.56260111042522,0.0,15.798721154793242,0.0078056679206264966,8.07225162753692
145.01006969155205,-42.418376945984,0.0,15.25305654495943,0.05912179896506178,8.079606862317341
148.38600268237417,-41.621026046864465,0.0,15.804228790734388,0.03810234761601383,8.076286461370191
144.50985323097476,-42.19510513401282,0.0,14.837990156506747,0.09643351667613301,8.055441088261247
145.98337135086922,-40.349871769434124,0.0,15.737723621549454,0.01905989841822003,8.07391826943585
144.53926533513882,-40.42578918514306,0.0,15.62211862218475,0.09027939960035769,8.084906320613543
144.48592887860676,-42.6441301518594,0.0,14.44680834860215,0.01956300410160976,8.045969716209967
145.94367208173355,-40.783836013424796,0.0,15.700246263861132,0.03706696523244198,8.0763968688985
144.59225104549648,-43.58309912884797,0.0,13.725431276115712,0.055290575366078065,8.036906155061192
144.6492443760792,-43.035510489817966,0.0,14.186632780462338,0.036577756056510494,8.041694801561347
144.64393419632046,-41.746200743845804,0.0,15.40621222718446,0.0769461842155874,8.073039691917055
148.7967174695877,-43.103918951543456,0.0,16.003435931120624,0.07388065980331095,8.063541290717328
145.4250953160653,-43.20510174934811,0.0,14.801809263039857,0.13040539083317335,8.068324904180836
145.92939863800223,-40.555792884606205,0.0,15.73681779994611,0.0013964311972642094,8.075331974992734
145.15012210307003,-43.608219625659245,0.0,14.021758499387968,0.04822399894233586,8.039880419839033
148.59200369186968,-41.20557236568894,0.0,16.282556130584105,0.012634092267226197,8.074009185007519
148.8760467949274,-41.106447478472035,0.0,16.88384314369201,0.028718105800468536,8.065056694912654
144.2231478537227,-42.38813363278516,0.0,14.453115676354415,0.03564485544646179,8.042772548383113
144.71019047205985,-42.26341906368045,0.0,15.084970814047253,0.11831147973160652,8.067376016048511
148.1365676127048,-42.65160092757772,0.0,15.324046599018024,0.0933889102774464,8.083203204280512
148.59206211066063,-42.73822386202189,0.0,16.168695320347496,0.055744108698642075,8.068013313455053
144.8365806184269,-43.275860398788204,0.0,14.033029283204256,0.050432780321767345,8.040262040127912
145.16608027287975,-43.018971679171116,0.0,14.878902329391819,0.09559383578459892,8.069771288532086
144.48098932497558,-43.15052875957207,0.0,13.877146905017312,0.04642965553610011,8.037701861650747
148.50007949087052,-40.4648742848329,0.0,16.018250932468362,0.07813438973472119,8.076082414118297
147.95927211471408,-43.924514344586164,0.0,15.35688117427325,0.07672194225423694,8.055264154553536
147.73005829971086,-40.74206398690664,0.0,15.681615670856065,0.05794561631490415,8.07423852298396
147.3932302636554,-43.34388186589939,0.0,14.733818286072957,0.10210343929896974,8.08756281768771
146.503950362196,-43.78904831978782,0.0,14.718599692098488,0.076437260396611,8.073728005236186
148.51366757439786,-40.77360914385527,0.0,16.026475250191037,0.04217871226589194,8.075550319952317
144.46523836198782,-41.487324014489595,0.0,15.495670502282858,0.07534437502428336,8.074637129359877
146.65295083454123,-40.53571612782163,0.0,15.86733395445862,0.02149818868821833,8.07333245552258
147.86693666303984,-40.64158922207652,0.0,15.755073342179452,0.054474567236722685,8.073183135873252
148.49057650425527,-41.44362244462058,0.0,16.031442278944745,0.030144248064940413,8.076061028372953
148.43776940850412,-40.21836661545976,0.0,16.176611252291178,0.0790145425905531,8.076528943125483
145.1694017725778,-43.52832183048016,0.0,14.072106643399605,0.05957086256195374,8.041383752930479
144.57479687484474,-40.85341620328081,0.0,15.524974635735484,0.0560206819063858,8.082083690814779
145.93174966305463,-43.81825106805115,0.0,14.427094852544197,0.13068830385469662,8.06080351418534
147.84682970063815,-43.95657924749596,0.0,15.232435190563518,0.05974556697117334,8.053502022837566
144.14668716898336,-43.97900377075894,0.0,13.42194226199899,0.048029730988557076,8.032371926953912
148.07471710262396,-43.76286299249472,0.0,15.500979451845113,0.07151596050692115,8.056782598978982
144.3569068579176,-42.23017852616804,0.0,14.648340363108431,0.039203859674870445,8.048799711701193
145.13019899092103,-43.49972059196621,0.0,14.059975012011291,0.05915207060924263,8.041109920337275
146.0046273351451,-43.99552573780992,0.0,14.31399507631697,0.10530237127689293,8.051513281672634
147.1531651297045,-43.52839505972296,0.0,14.758678483013288,0.09703944872165537,8.085258783586662
144.96673887030548,-42.43823622918491,0.0,15.246369434822961,0.06651009773063239,8.078219906590913
147.40570165916142,-40.67738720269999,0.0,15.717746362102309,0.04544960737095706,8.075536577983206
146.73103207545304,-40.69473969261464,0.0,15.79104687369532,0.0244980920656195,8.075275459255177
145.55321083537405,-43.06324727800815,0.0,15.039370400640044,0.08290802563972145,8.076496512732312
147.30578608131427,-40.68922505379934,0.0,15.731297486458272,0.03527558621442963,8.076228890059102
147.07195923039959,-40.25513291107812,0.0,15.930751492163072,0.03589404274480407,8.072287075560075
144.68764776856085,-42.047226805986924,0.0,15.249928800588949,0.11253948795238215,8.072142293269852
145.243127700935,-43.44422689160878,0.0,14.196846576781821,0.08745161162837686,8.044376496978668
146.21090798308205,-40.3138510578038,0.0,15.794543292873822,0.020598144526392054,8.07142482897325
148.65731947885183,-41.92039102972082,0.0,16.400449690775023,0.033487587150376225,8.070277468456405
147.41489931617204,-43.71199755113337,0.0,14.869147997608357,0.07751875714518022,8.067681543847977
148.40319451465746,-43.86773950236732,0.0,15.433187151921045,0.0884898845808823,8.05958736294392
146.24729116629828,-40.524767546164036,0.0,15.799060587010219,0.012664236864074556,8.071840166511684
147.91618032561178,-43.99203914535414,0.0,15.282866024626376,0.0769818749230885,8.05479448108166
148.62962402267522,-43.854302596842025,0.0,15.439024138449268,0.07796721779385313,8.059094441043387
147.56171220272694,-40.34254936037894,0.0,15.83557891971748,0.03317530564654581,8.07230486988909
148.7613169585845,-41.58116297139269,0.0,16.67093382456173,0.025203609860544096,8.067399894864419
148.43821624964716,-40.7560378647324,0.0,15.931506449847488,0.04622041668558692,8.075448275327442
148.98617999266605,-41.5598019693804,0.0,16.87790071714284,0.06500995845672851,8.064309247154588
144.6898263893311,-41.69435553223955,0.0,15.438914112043298,0.05713134340131693,8.075945307035294
144.99702855392107,-42.415191699591944,0.0,15.246369434822961,0.06651009773063239,8.078219906590913
148.45720368892077,-40.285728907576306,0.0,16.214666011015492,0.04477456769790267,8.076878830397561
144.45145579370296,-40.15899836751853,0.0,15.762554240891653,0.05476718363657753,8.085060471959807
148.2158221309698,-42.647822094927534,0.0,15.480903626647493,0.07355343851163043,8.081360861750543
145.35047558280417,-42.85054286348273,0.0,15.15855410857588,0.07996873360984122,8.078486162905007
146.68099233116874,-40.06650346200302,0.0,15.921967698448231,0.02074390153728386,8.069674631067475
147.349558592737,-43.674876352658316,0.0,14.80423434682811,0.10709157983172557,8.07420135504601
144.55427666656507,-43.696717064122296,0.0,13.710873151646725,0.054234759011834804,8.036589560498067
144.57405899665656,-43.17193070501615,0.0,13.947229252342511,0.045667564812590544,8.038239070948572
148.94182885082333,-40.51790527979653,0.0,17.076412673891642,0.05329766573412757,8.066975698424688
144.6277838923598,-42.11152680678173,0.0,15.09006680345221,0.13663726335866025,8.06570662591223
147.33252015654233,-43.65457931537479,0.0,14.80423434682811,0.10709157983172557,8.07420135504601
148.07705195493418,-40.70946114423985,0.0,15.778433382774653,0.06391905837584687,8.074020113097864
148.5982108747339,-41.798173637047,0.0,16.23883280044481,0.01097777530903907,8.075663952974592
148.9752602585712,-43.749488255860996,0.0,15.549804562931305,0.05035413991608007,8.054459069778995
144.50081899466375,-42.3909194513183,0.0,14.67606730964293,0.05206423836260738,8.052052396913542
148.81991243183862,-43.102165033016284,0.0,16.004447940605083,0.07096243100744117,8.063139853910041
147.4862685034323,-40.187456398238986,0.0,15.891442230153155,0.0475303236597988,8.071910347762275
147.98323107258042,-43.99643899155811,0.0,15.301888241314101,0.08150678504884154,8.054818753691169
145.49294496534932,-43.119410056477875,0.0,15.02367444509113,0.09595183947256826,8.07293830226579
147.7234882504149,-40.16566387066673,0.0,15.875568547344544,0.03119036480486748,8.07028127337371
144.04988230096282,-41.620177057033644,0.0,14.9038053247248,0.045236917575065566,8.048700046477784
144.45298448525173,-41.373541193806346,0.0,15.520500552116149,0.055969035273667436,8.075357384753337
148.6104577328723,-41.373642068026896,0.0,16.374416190665016,0.01780520608575164,8.071670233390071
148.19700569275736,-42.39271122327835,0.0,15.345508085228987,0.04259334599273413,8.084669930093147
145.0443383493811,-43.404117865247,0.0,14.02741592491729,0.05638283656454901,8.039857693885844
147.55785541028263,-42.99235709948243,0.0,14.637807299475398,0.05820494088139499,8.095604340565695
148.49372947903169,-42.28841089481119,0.0,15.905496170442024,0.05329442277357834,8.077447310364139
145.12658651144025,-43.478481287586106,0.0,14.059975012011291,0.05915207060924263,8.041109920337275
145.64812309570348,-43.66998859107994,0.0,14.261246097827522,0.09709075405788145,8.050049992425139
148.08168371681387,-43.93647072923618,0.0,15.372375255670628,0.08454254967319443,8.055702212967082
144.52369734743505,-43.764193103066276,0.0,13.675877254856122,0.0553244690848546,8.036548321593203
148.5932008928266,-41.208794019990606,0.0,16.282556130584105,0.012634092267226197,8.074009185007519
148.2581653131559,-40.69509163766156,0.0,15.873164083362157,0.051864931910918316,8.076607388313104
145.23277904469938,-40.56066756078327,0.0,15.542725021401944,0.052115550804538564,8.082153683143535
144.17088380253924,-41.92887155037525,0.0,14.766424288664481,0.039586178706188795,8.04842485801704
148.35709398075227,-43.06646751046142,0.0,15.92437393575594,0.041162599185331765,8.067808572655832
144.4387239323356,-41.58514727503303,0.0,15.413019691304692,0.12148823576863849,8.070027225258086
148.70752528318621,-40.25014598431913,0.0,16.680013904095713,0.019292909394732927,8.072197057356608
148.1150711028758,-43.14355052871666,0.0,15.395632065302836,0.07252784225562808,8.072084198881948
148.95203710881256,-43.51598939175059,0.0,15.735965495418407,0.05416591349050601,8.056551264383254
144.76821320645297,-40.18770928482591,0.0,15.71963010174961,0.05459493041837334,8.084388238068312
144.78144082919414,-42.04002886797314,0.0,15.285402703931096,0.06646794484451515,8.075284576812203
148.4528347846441,-41.18777019108403,0.0,16.06740580345525,0.024721104322301207,8.074965222806956
148.95142246297547,-43.20010956985004,0.0,15.945373699065977,0.05955603914825337,8.05975167728438
147.7448804322032,-43.75095854692161,0.0,15.131518445523469,0.025361436430413296,8.057932060976073
147.22877887583527,-40.303307777687394,0.0,15.912114604183023,0.024708129464669687,8.072659866823011
144.6425973859867,-43.116818638727096,0.0,14.051534074943499,0.04431634204712296,8.039676734954018
144.54044469573262,-41.11822794951142,0.0,15.546050966989203,0.049501041019872453,8.079408453077416
145.30737295611542,-42.81306243118237,0.0,15.178476123359612,0.07530500225933359,8.08066642903658
147.47644310391962,-43.38553353606147,0.0,14.794910725545353,0.09903991312164605,8.08414216850218
146.4436934169598,-43.78632053675707,0.0,14.72135166568328,0.08987429041650379,8.071702337018877
148.7194491483615,-42.50445517877056,0.0,16.32211476628664,0.07056526264632064,8.067877087948917
148.59451808605047,-40.56499070068969,0.0,16.087627063900317,0.05363623231726326,8.074680035264334
144.3262576839883,-40.515047424418086,0.0,15.69101577984814,0.048625347429371565,8.085176498173102
144.50077292607287,-42.980538099254524,0.0,14.12868493769114,0.033983182788670824,8.039164238824748
146.45287349507626,-43.63256596719373,0.0,14.78295910797403,0.12477958010053708,8.077296063173815
146.59333057090706,-40.356320995556885,0.0,15.883249489758574,0.023951219367241733,8.0713351701028
147.01137125810448,-43.50445392332361,0.0,14.755591617141967,0.1487402195885505,8.087429285559462
145.02458944400723,-40.46298425811864,0.0,15.531963825554682,0.07865177851125192,8.083657490293973
